T I E P S E/P CS2 (GeV^n)
0.921 0.419247733199 13.2370504208 4.27260089585 17.5096513166 0.322775902489 0.32642815853
0.922 0.418634395122 13.2378009721 4.27305552565 17.5108564977 0.322791945178 0.326436063029
0.923 0.418023054075 13.2385500506 4.27350899883 17.5120590494 0.322807934593 0.326443940906
0.924 0.417413701524 13.2392976617 4.27396132007 17.5132589818 0.322823870969 0.326451792282
0.925 0.416806328978 13.240043811 4.274412494 17.514456305 0.322839754537 0.326459617275
0.926 0.416200927992 13.2407885037 4.27486252525 17.515651029 0.32285558553 0.326467416006
0.927 0.415597490166 13.2415317453 4.27531141838 17.5168431637 0.322871364175 0.326475188593
0.928 0.414996007142 13.2422735411 4.27575917799 17.5180327191 0.322887090704 0.326482935153
0.929 0.414396470606 13.2430138964 4.2762058086 17.519219705 0.322902765341 0.326490655803
0.93 0.413798872289 13.2437528165 4.27665131473 17.5204041312 0.322918388314 0.32649835066
0.931 0.413203203963 13.2444903066 4.27709570089 17.5215860075 0.322933959848 0.326506019839
0.932 0.412609457446 13.245226372 4.27753897153 17.5227653436 0.322949480166 0.326513663455
0.933 0.412017624595 13.245961018 4.27798113113 17.5239421491 0.322964949491 0.326521281623
0.934 0.411427697311 13.2466942496 4.27842218408 17.5251164336 0.322980368044 0.326528874456
0.935 0.410839667539 13.247426072 4.27886213481 17.5262882068 0.322995736044 0.326536442068
0.936 0.410253527263 13.2481564904 4.2793009877 17.527457478 0.323011053712 0.326543984571
0.937 0.40966926851 13.2488855098 4.27973874709 17.5286242569 0.323026321265 0.326551502077
0.938 0.409086883348 13.2496131353 4.28017541733 17.5297885527 0.32304153892 0.326558994697
0.939 0.408506363886 13.2503393721 4.28061100272 17.5309503748 0.323056706891 0.326566462542
0.94 0.407927702274 13.251064225 4.28104550757 17.5321097325 0.323071825393 0.326573905722
0.941 0.407350890703 13.2517876991 4.28147893613 17.5332666352 0.32308689464 0.326581324346
0.942 0.406775921404 13.2525097994 4.28191129266 17.5344210921 0.323101914843 0.326588718523
0.943 0.406202786648 13.2532305308 4.28234258139 17.5355731122 0.323116886214 0.326596088361
0.944 0.405631478745 13.2539498983 4.2827728065 17.5367227048 0.323131808961 0.326603433968
0.945 0.405061990048 13.2546679066 4.2832019722 17.5378698788 0.323146683294 0.326610755451
0.946 0.404494312944 13.2553845608 4.28363008263 17.5390146435 0.323161509421 0.326618052916
0.947 0.403928439865 13.2560998657 4.28405714194 17.5401570076 0.323176287547 0.326625326469
0.948 0.403364363277 13.256813826 4.28448315425 17.5412969803 0.323191017878 0.326632576215
0.949 0.402802075687 13.2575264467 4.28490812366 17.5424345703 0.323205700618 0.326639802259
0.95 0.402241569641 13.2582377323 4.28533205423 17.5435697866 0.323220335971 0.326647004705
0.951 0.401682837721 13.2589476878 4.28575495004 17.5447026379 0.323234924139 0.326654183656
0.952 0.40112587255 13.2596563179 4.2861768151 17.545833133 0.323249465322 0.326661339216
0.953 0.400570666786 13.2603636271 4.28659765345 17.5469612806 0.323263959721 0.326668471487
0.954 0.400017213125 13.2610696203 4.28701746907 17.5480870894 0.323278407535 0.32667558057
0.955 0.399465504302 13.2617743021 4.28743626594 17.5492105681 0.323292808961 0.326682666568
0.956 0.398915533088 13.2624776771 4.28785404802 17.5503317252 0.323307164197 0.32668972958
0.957 0.39836729229 13.26317975 4.28827081923 17.5514505692 0.323321473438 0.326696769707
0.958 0.397820774752 13.2638805252 4.2886865835 17.5525671087 0.323335736878 0.326703787048
0.959 0.397275973356 13.2645800075 4.28910134471 17.5536813522 0.323349954713 0.326710781703
0.96 0.396732881018 13.2652782013 4.28951510675 17.554793308 0.323364127135 0.326717753769
0.961 0.396191490691 13.2659751111 4.28992787347 17.5559029846 0.323378254334 0.326724703346
0.962 0.395651795364 13.2666707415 4.29033964871 17.5570103902 0.323392336503 0.32673163053
0.963 0.395113788062 13.2673650969 4.29075043628 17.5581155332 0.323406373831 0.326738535419
0.964 0.394577461843 13.2680581818 4.29116023998 17.5592184218 0.323420366506 0.326745418109
0.965 0.394042809803 13.2687500006 4.2915690636 17.5603190642 0.323434314717 0.326752278695
0.966 0.39350982507 13.2694405578 4.2919769109 17.5614174687 0.323448218651 0.326759117274
0.967 0.39297850081 13.2701298576 4.2923837856 17.5625136432 0.323462078492 0.326765933939
0.968 0.392448830221 13.2708179046 4.29278969145 17.563607596 0.323475894426 0.326772728786
0.969 0.391920806535 13.271504703 4.29319463214 17.5646993351 0.323489666638 0.326779501908
0.97 0.39139442302 13.2721902571 4.29359861136 17.5657888685 0.323503395309 0.326786253399
0.971 0.390869672978 13.2728745713 4.29400163278 17.5668762041 0.323517080622 0.326792983351
0.972 0.390346549742 13.2735576499 4.29440370005 17.5679613499 0.323530722759 0.326799691856
0.973 0.389825046681 13.2742394971 4.29480481679 17.5690443139 0.323544321898 0.326806379008
0.974 0.389305157196 13.2749201171 4.29520498663 17.5701251037 0.32355787822 0.326813044896
0.975 0.388786874721 13.2755995142 4.29560421316 17.5712037274 0.323571391903 0.326819689612
0.976 0.388270192725 13.2762776926 4.29600249996 17.5722801925 0.323584863124 0.326826313246
0.977 0.387755104706 13.2769546564 4.29639985058 17.573354507 0.32359829206 0.326832915889
0.978 0.387241604198 13.2776304099 4.29679626857 17.5744266785 0.323611678885 0.326839497629
0.979 0.386729684766 13.2783049571 4.29719175746 17.5754967146 0.323625023776 0.326846058555
0.98 0.386219340006 13.2789783023 4.29758632075 17.576564623 0.323638326905 0.326852598756
0.981 0.385710563547 13.2796504493 4.29797996193 17.5776304113 0.323651588446 0.32685911832
0.982 0.38520334905 13.2803214025 4.29837268449 17.578694087 0.32366480857 0.326865617335
0.983 0.384697690208 13.2809911658 4.29876449186 17.5797556577 0.323677987448 0.326872095887
0.984 0.384193580743 13.2816597433 4.2991553875 17.5808151308 0.323691125252 0.326878554063
0.985 0.38369101441 13.2823271389 4.29954537483 17.5818725137 0.323704222149 0.32688499195
0.986 0.383189984995 13.2829933568 4.29993445725 17.582927814 0.32371727831 0.326891409633
0.987 0.382690486315 13.2836584008 4.30032263816 17.5839810389 0.3237302939 0.326897807196
0.988 0.382192512217 13.284322275 4.30070992091 17.5850321959 0.323743269088 0.326904184726
0.989 0.381696056579 13.2849849832 4.30109630888 17.5860812921 0.323756204039 0.326910542306
0.99 0.381201113307 13.2856465295 4.3014818054 17.5871283349 0.323769098918 0.326916880021
0.991 0.380707676342 13.2863069177 4.3018664138 17.5881733315 0.323781953889 0.326923197953
0.992 0.380215739649 13.2869661518 4.30225013738 17.5892162892 0.323794769117 0.326929496186
0.993 0.379725297228 13.2876242355 4.30263297943 17.590257215 0.323807544763 0.326935774802
0.994 0.379236343104 13.2882811728 4.30301494324 17.5912961161 0.323820280989 0.326942033884
0.995 0.378748871336 13.2889369675 4.30339603205 17.5923329995 0.323832977956 0.326948273513
0.996 0.378262876009 13.2895916234 4.30377624912 17.5933678725 0.323845635825 0.32695449377
0.997 0.377778351237 13.2902451442 4.30415559767 17.5944007419 0.323858254754 0.326960694737
0.998 0.377295291165 13.2908975339 4.30453408091 17.5954316148 0.323870834903 0.326966876494
0.999 0.376813689966 13.2915487961 4.30491170205 17.5964604982 0.323883376428 0.32697303912
1 0.37633354184 13.2921989346 4.30528846426 17.5974873989 0.323895879488 0.326979201747
